2017-12-07 06:20:00	MSNBCW	23	MSNBCW_20171207_060000_The_Last_Word_With_Lawrence_ODonnell/start/1200	WAPO: TRUMP DETERMINED TO MOVE U.S. EMBASSY. DFSDITF DUSHRACK WITHIN WHITF HOUSF\nWAPO: TRUMP CONFIDANT CALLS DECISION. To MOVF us, FMRASSY \"INSANF\
2017-12-07 06:21:00	CNNW	20	CNNW_20171207_060000_Anderson_Cooper_360/start/1260	BIRCHBOX.COM\nMOORE'S SPOKESWOMAN ON MULTIPLE ALLEGATIONS
2017-12-07 06:21:00	MSNBCW	56	MSNBCW_20171207_060000_The_Last_Word_With_Lawrence_ODonnell/start/1260	WAPO: TRUMP CONFIDANT CALLS DECISION. To MOVF us, FMRASSY \"INSANF\
2017-12-07 06:23:00	CNNW	40	CNNW_20171207_060000_Anderson_Cooper_360/start/1380	RNC, ROY MOORE TOGETHER AGAIN AFTER PRES. TRUMP ENDORSEMENT\nAnderson Cooper
2017-12-07 06:24:00	MSNBCW	38	MSNBCW_20171207_060000_The_Last_Word_With_Lawrence_ODonnell/start/1440	WAPO: TRUMP CONFIDANT SAYS TRUMP \"DOESN'T. DFAI I7F WHAT Al I HF com n TDIGGFD RY DOING THIS\"\nWAPO: TRUMP CONFIDANT CALLS DECISION. To MOVF us, FMRASSY \"INSANF\
2017-12-07 06:25:00	MSNBCW	48	MSNBCW_20171207_060000_The_Last_Word_With_Lawrence_ODonnell/start/1500	WAPO: TRUMP CONFIDANT CALLS DECISION. To MOVF us, FMRASSY \"INSANF\
2017-12-07 06:27:00	FOXNEWSW	9	FOXNEWSW_20171207_060000_Hannity/start/1620	GET AUTO CREDIT NOW
2017-12-07 06:27:00	MSNBCW	15	MSNBCW_20171207_060000_The_Last_Word_With_Lawrence_ODonnell/start/1620	UUIVIII'II UI'\nIllustrative purposes only. Individual results may vary. . HUI. . adali
2017-12-07 06:28:00	FOXNEWSW	29	FOXNEWSW_20171207_060000_Hannity/start/1680	OP REPS ADDRESS FBI DOUBLE STANDARD\nWILDFIRES RAGE IN CALIFORNIA
2017-12-07 06:28:00	MSNBCW	9	MSNBCW_20171207_060000_The_Last_Word_With_Lawrence_ODonnell/start/1680	See our ad in Elle Magazine. . HUI. . adali\nIllustrative purposes only. Individual results may vary. . HUI. . adali\nFor adults, by prescription only. . HUI. . adali
2017-12-07 06:29:00	BBCNEWS	8	BBCNEWS_20171207_060000_Breakfast/start/1740	between St Ann's Road and Moreton Road\nfrom Chelsea Bridge Rd to Ba\ufb02ersea Bridge
2017-12-07 06:30:00	BBCNEWS	10	BBCNEWS_20171207_060000_Breakfast/start/1800	BBC LONDON OUTLOOK
2017-12-07 06:30:00	FOXNEWSW	38	FOXNEWSW_20171207_060000_Hannity/start/1800	IILDFIRES RAGE IN CALIFORNIA @\ufb02\nREP MARK MEADOWS (R). NORTH CAROLINA CONGRESSMAN
2017-12-07 06:30:00	MSNBCW	19	MSNBCW_20171207_060000_The_Last_Word_With_Lawrence_ODonnell/start/1800	WHISTLEBLOWER: FLYNN SAID RUSSIA. SANCTIONS wow n RF \"plppFn up\
2017-12-07 06:31:00	BBCNEWS	5	BBCNEWS_20171207_060000_Breakfast/start/1860	I J- j; ' \u2014 -. bbc. co. uk/london
2017-12-07 06:31:00	CNNW	27	CNNW_20171207_060000_Anderson_Cooper_360/start/1860	RNC, ROY MOORE TOGETHER AGAIN AFTER PRES. TRUMP ENDORSEMENT\nW.H. ADMITS PRES. TRUMP'S JERUSALEM DECISION HURTS PEACE PROCESS
2017-12-07 06:31:00	FOXNEWSW	10	FOXNEWSW_20171207_060000_Hannity/start/1860	IILDFIRES RAGE IN CALIFORNIA @ u
2017-12-07 06:32:00	MSNBCW	31	MSNBCW_20171207_060000_The_Last_Word_With_Lawrence_ODonnell/start/1920	WHISTLEBLOWER: FLYNN TOLD EX-PARTNER. THAT RUSINFSS DFAI w/ RUSSIA WAS \"GOOD TO GO\"\nMIEKE EOYANG'\nWHISTLEBLOWER: FLYNN TOLD EX-PARTNER. THAT RUSINFSS nFAI w/ RUSSIA WAS \"GOOD TO GO\
2017-12-07 06:33:00	MSNBCW	29	MSNBCW_20171207_060000_The_Last_Word_With_Lawrence_ODonnell/start/1980	WHISTLEBLOWER: FLYNN TOLD EX-PARTNER. THAT RUSINFSS nFAI wl RUSSIA WAS \"GOOD TO GO\"\nWHISTLEBLOWER: FLYNN TOLD EX-PARTNER. THAT RUSINFSS DFAI w/ RUSSIA WAS \"GOOD TO GO\
2017-12-07 06:35:00	CNNW	35	CNNW_20171207_060000_Anderson_Cooper_360/start/2100	W.H. ADMITS PRES. TRUMP'S JERUSALEM DECISION HURTS PEACE PROCESS\nAnderson Cooper
2017-12-07 06:36:00	CNNW	36	CNNW_20171207_060000_Anderson_Cooper_360/start/2160	W.H. ADMITS PRES. TRUMP'S JERUSALEM DECISION HURTS PEACE PROCESS\nERAKAT: PRES. TRUMP PART OF THE PROBLEM, NOT THE SOLUTION\nW.H. ADMITS PRES. TRUMP'S JERUSALEM DECISION HURTS PEACE PROCESS. . Saeb...
2017-12-07 06:36:00	FOXNEWSW	8	FOXNEWSW_20171207_060000_Hannity/start/2160	. Before. . . . Immdprmrnm ; .
2017-12-07 06:37:00	CNNW	35	CNNW_20171207_060000_Anderson_Cooper_360/start/2220	W.H. ADMITS PRES. TRUMP'S JERUSALEM DECISION HURTS PEACE PROCESS. . Saeb Erakat Chief Palestinian Negotiator\nW.H. ADMITS PRES. TRUMP'S JERUSALEM DECISION HURTS PEACE PROCESS
2017-12-07 06:37:00	FOXNEWSW	12	FOXNEWSW_20171207_060000_Hannity/start/2220	stamns.com/tv\nBefore. . . . Immdprm _('nm .
2017-12-07 06:38:00	CNNW	52	CNNW_20171207_060000_Anderson_Cooper_360/start/2280	W.H. ADMITS PRES. TRUMP'S JERUSALEM DECISION HURTS PEACE PROCESS\nW.H. ADMITS PRES. TRUMP'S JERUSALEM DECISION HURTS PEACE PROCESS. . Saeb Erakat Chief Palestinian Negotiator
2017-12-07 06:38:00	FOXNEWSW	8	FOXNEWSW_20171207_060000_Hannity/start/2280	EMOCRATS CALL ON SEN FRANKEN TO RESIGN
2017-12-07 06:39:00	BBCNEWS	3	BBCNEWS_20171207_060000_Breakfast/start/2340	KELLY SOTHERTON. Olympic Heptathlon Bronze Medallist
2017-12-07 06:39:00	CNNW	45	CNNW_20171207_060000_Anderson_Cooper_360/start/2340	W.H. ADMITS PRES. TRUMP'S JERUSALEM DECISION HURTS PEACE PROCESS. . Saeb Erakat Chief Palestinian Negotiator\nW.H. ADMITS PRES. TRUMP'S JERUSALEM DECISION HURTS PEACE PROCESS
2017-12-07 06:40:00	CNNW	56	CNNW_20171207_060000_Anderson_Cooper_360/start/2400	W.H. ADMITS PRES. TRUMP'S JERUSALEM DECISION HURTS PEACE PROCESS\nW.H. ADMITS PRES. TRUMP'S JERUSALEM DECISION HURTS PEACE PROCESS. . Saeb Erakat Chief Palestinian Negotiator
2017-12-07 06:43:00	MSNBCW	62	MSNBCW_20171207_060000_The_Last_Word_With_Lawrence_ODonnell/start/2580	35 DEMOCRATIC SENATORS CALL ON FRANKEN TO RESIGN
2017-12-07 06:45:00	CNNW	25	CNNW_20171207_060000_Anderson_Cooper_360/start/2700	W.H. ADMITS PRES. TRUMP'S JERUSALEM DECISION HURTS PEACE PROCESS\nPROMISE MADE, PROMISE KEPT
2017-12-07 06:45:00	FOXNEWSW	28	FOXNEWSW_20171207_060000_Hannity/start/2700	SCANDALS PLAGUE DEMOCRATS I\nREBECCA ROSE WOODLAND. TRIAL ATI'ORNEY
2017-12-07 06:49:00	CNNW	46	CNNW_20171207_060000_Anderson_Cooper_360/start/2940	PRES. TRUMP SCORES POINTS WITH HIS BASE BY KEEPING HIS WORD\nAnderson Cooper
2017-12-07 06:49:00	FOXNEWSW	46	FOXNEWSW_20171207_060000_Hannity/start/2940	1. 8OO. 912. O591. . Tu II1M nnnnn
2017-12-07 06:50:00	MSNBCW	6	MSNBCW_20171207_060000_The_Last_Word_With_Lawrence_ODonnell/start/3000	COMCASTBUSINESS.COM 8OO-5O1-6O(
2017-12-07 06:51:00	MSNBCW	25	MSNBCW_20171207_060000_The_Last_Word_With_Lawrence_ODonnell/start/3060	REPUBLICANS CONTINUE TO BACK ROY MOORE. AS DFMOCDATS ARANDON SFN. AI FDANKFN\nREPUBLICANS CONTINUE TO BACK ROY MOORE. As DFMOCDATS ARANDON SFN. AI FDANKFN\nZERLIN A MAXWELL l EIIFIZSIWSSEAESSIVE PROGRAMMING
2017-12-07 06:53:00	CNNW	22	CNNW_20171207_060000_Anderson_Cooper_360/start/3180	PRES. TRUMP SCORES POINTS WITH HIS BASE BY KEEPING HIS WORD\nMORE INTENSE WINDS EXPECTED TO FUEL SOUTHERN CALIFORNIA FIRES
2017-12-07 06:53:00	FOXNEWSW	4	FOXNEWSW_20171207_060000_Hannity/start/3180	HAMAS CALLS FOR \"DAY or RAGE\" IN RESPONSE. Lo PRESIDENT TRIIMP'S JERUSALEM DECISION
2017-12-07 06:53:00	MSNBCW	37	MSNBCW_20171207_060000_The_Last_Word_With_Lawrence_ODonnell/start/3180	TRUMP BACKS ROY MOORE IN ALABAMA SENATE RACE\nRNC BACKS CANDIDATE ACCUSED OF PEDOPHILIA
2017-12-07 06:54:00	FOXNEWSW	19	FOXNEWSW_20171207_060000_Hannity/start/3240	'p. -. E ] q. l=nv \"Ewe A I B\"\nAvailable at mane! at basspro.com
2017-12-07 06:55:00	FOXNEWSW	7	FOXNEWSW_20171207_060000_Hannity/start/3300	EmnireTndavnnm
2017-12-07 06:55:00	MSNBCW	17	MSNBCW_20171207_060000_The_Last_Word_With_Lawrence_ODonnell/start/3300	TRUMP BACKS ROY MOORE IN ALABAMA SENATE RACE\nZERLINA MAXWELL \\ \u2019@ZERL|NAMAXWELL
2017-12-07 06:56:00	CNNW	22	CNNW_20171207_060000_Anderson_Cooper_360/start/3360	Available b
2017-12-07 06:57:00	CNNW	31	CNNW_20171207_060000_Anderson_Cooper_360/start/3420	MORE INTENSE WINDS EXPECTED TO FUEL SOUTHERN CALIFORNIA FIRES\nMORE INTENSE WINDS EXPECTED TO FUEL SOUTHERN CALIFORNIA FIRES. . Paul Vercam men OW Correspondent\nEntyvio.com 1.844.ENTYV|O
2017-12-07 06:57:00	MSNBCW	6	MSNBCW_20171207_060000_The_Last_Word_With_Lawrence_ODonnell/start/3420	Results may vary.\nAvailable bv prescription only. Results mav varv.
2017-12-07 06:59:00	FOXNEWSW	31	FOXNEWSW_20171207_060000_Hannity/start/3540	VILDFIRES RAGE ACROSS CALIFORNIA\nI'RONG WINDS FUEL CALIFORNIA WILDFIRES
2017-12-07 06:59:00	MSNBCW	16	MSNBCW_20171207_060000_The_Last_Word_With_Lawrence_ODonnell/start/3540	IfTONIGHT\u2019S LAST,WORD
2017-12-07 07:00:00	CNNW	11	CNNW_20171207_060000_Anderson_Cooper_360/start/3600	MORE INTENSE WINDS EXPECTED TO FUEL SOUTHERN CALIFORNIA FIRES\nDon Lemon. . @donlemon
2017-12-07 07:00:00	FOXNEWSW	8	FOXNEWSW_20171207_060000_Hannity/start/3600	VILDFIRES RAGE ACROSS CALIFORNIA
2017-12-07 07:01:00	CNNW	15	CNNW_20171207_070000_CNN_Tonight_With_Don_Lemon/start/60	BREAKING NEWS
2017-12-07 07:01:00	FOXNEWSW	12	FOXNEWSW_20171207_070000_The_Ingraham_Angle/start/60	POLITICAL WARFARE FROM THE LEFT I\nPOLITICAL WARFARE FROM THE LEFT I. . T). AM IE\nHY THE DEMOCRATS ARE DUMPING Al FRANKEN I. . \\TL
2017-12-07 07:01:00	MSNBCW	34	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/60	WHISTLEBLOWER: FLYNN SAID RUSSIA SANCTIONS WOULD BE \"RIPPED UP\
2017-12-07 07:02:00	CNNW	29	CNNW_20171207_070000_CNN_Tonight_With_Don_Lemon/start/120	TRUMP JR WON'T TELL LAWMAKERS WHAT HE AND. PRESIDENT DISCUSSED ABOUT TRUMP TOWER MEETING\nI- ,. BREAKING NEWS
2017-12-07 07:02:00	FOXNEWSW	40	FOXNEWSW_20171207_070000_The_Ingraham_Angle/start/120	POLITICAL WARFARE FROM THE LEFT I. . T).\nEMS STRATEGIZING TO BRING DOWN MOORE, TRUMP I. . T).
2017-12-07 07:03:00	CNNW	36	CNNW_20171207_070000_CNN_Tonight_With_Don_Lemon/start/180	TRUMP JR WON'T TELL LAWMAKERS WHAT HE AND. PRESIDENT DISCUSSED ABOUT TRUMP TOWER MEETING\nTRUMP JR CITES ATTORNEY-CLIENT PRIVILEGE, WON'T REVEAL. CONVERSATIONS WITH POTUS ABOUT TRUMP TOWER MEETING
2017-12-07 07:03:00	FOXNEWSW	39	FOXNEWSW_20171207_070000_The_Ingraham_Angle/start/180	:MS USING MEDIA, HOLLYWOOD TO PROMOTE AGENDA I. . \u2014n. :\u2014
2017-12-07 07:03:00	MSNBCW	30	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/180	SOURCE: TRUMP JR. TOLD HOUSE INTEL HE SPOKE WITH HOPE. HICKS ON DAV TPIIMD TOWFD MFFTING RFCAMF DURI IC\nTRUMP JR. SPENDS EIGHT HOURS BEHIND. CI OSFI') noon; WITH HOIISF INTFI CMTF
2017-12-07 07:04:00	CNNW	62	CNNW_20171207_070000_CNN_Tonight_With_Don_Lemon/start/240	TRUMP JR CITES ATTORNEY-CLIENT PRIVILEGE, WON'T REVEAL. CONVERSATIONS WITH POTUS ABOUT TRUMP TOWER MEETING
2017-12-07 07:04:00	FOXNEWSW	13	FOXNEWSW_20171207_070000_The_Ingraham_Angle/start/240	ESSURE MOUNTS ON SEN. AL FRANKEN TO RESIGN
2017-12-07 07:04:00	MSNBCW	30	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/240	POLL: 67% SAY FLYNN GUILTY PLEA IS A \"SERIOUS MATI'ER\" FOR TRUMP\nREP. SCHIFF: TRUMP JR. ADMITTED SPEAKING WITH HIS. FATHFP AROIIT MFI-'I'ING RIIT DFFIISFI') To GIVF DI-'I'AII s
2017-12-07 07:05:00	MSNBCW	18	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/300	SOURCE: TRUMP JR. TOLD HOUSE INTEL CMTE HE SPOKE TO. HODF HICKS ON DAY TPIIMD TOWFD MFFI'ING RFCAMF DllRl IC\nTRUMP JR. TESTIFIED BEFORE HOUSE INTEL. CMTE. FOR 8 HOURS\nPOLL: 67% SAY FLYNN GUILTY PLEA IS A \"SERIOUS MATI'ER\" FOR TRUMP\nJOHN...
2017-12-07 07:08:00	FOXNEWSW	13	FOXNEWSW_20171207_070000_The_Ingraham_Angle/start/480	ER 3O DEMOCRALSENATORS TELL FRANKEN TO RESIGN I
2017-12-07 07:09:00	FOXNEWSW	25	FOXNEWSW_20171207_070000_The_Ingraham_Angle/start/540	UESTIONING THE MUELLER TEAM'S CREDIBILITY\nl\u00a7. INGRICH: DEMOCRATIC PARTY \u201dIS LOSING ITS MIND\u201d. . \u2014 AAAAAAAAAAAAAAAAAA _
2017-12-07 07:10:00	FOXNEWSW	4	FOXNEWSW_20171207_070000_The_Ingraham_Angle/start/600	UESTIONING THE MUELLER TEAM'S CREDIBILITY
2017-12-07 07:10:00	MSNBCW	22	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/600	WHISTLEBLOWER: DURING INAUGURAL ADDRESS, FLYNN TEXTED. FX-DADTNFD [LS-RUSSIA NlJKF DDOJFCT WAS \"GOOD To an\"\nWHISTLEBLOWER: DURING INAUGURAL ADDRESS, FLYNN TEXTED. FX-DADTNFD [ls-pussm NIJKF DDOJFCT WAS \"GOOD To an\"\nWHISTLEBLOWER: DURING...
2017-12-07 07:12:00	MSNBCW	36	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/720	DEM REP. RELEASES NEW ACCUSATION AGAINST. Fl YNN AFer comm TING WITH MlJFI I Fp's OFFICF\nWHISTLEBLOWER: FLYNN TEXTED EX-BUSINESS PARTNER. ON RUSSIA SANCTIONS MlNlJTFS INTO TDlJMD DDFSIDFNCY
2017-12-07 07:13:00	MSNBCW	13	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/780	MCCLATCHY NEWSPAPERS. ANITA KUMAR WHITF HOUSF COPPFSDONDFNT\nDEM REP. RELEASES NEW ACCUSATION AGAINST. Fl YNN AFer comm TING WITH MlJFI I Fp's OFFICF\nDEM REP. RELEASES NEW ACCUSATION AGAINST. Fl...
2017-12-07 07:14:00	FOXNEWSW	8	FOXNEWSW_20171207_070000_The_Ingraham_Angle/start/840	Breathe. IRight\u2019
2017-12-07 07:14:00	MSNBCW	33	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/840	TRUMP SLURS WORDS DURING SPEECH ON ISRAEL\nDEM REP. RELEASES NEW ACCUSATION AGAINST. Fl YNN AFer comm TING WITH MlJFI I Fp's OFFICF
2017-12-07 07:15:00	MSNBCW	43	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/900	TRUMP SLURS WORDS DURING SPEECH ON ISRAEL
2017-12-07 07:17:00	FOXNEWSW	16	FOXNEWSW_20171207_070000_The_Ingraham_Angle/start/1020	EW BOOK GIVES INSIDE [OOK AT TRUMP CAMPAIGN I\nMCCONNELL CALLS BANNON A 'SPECIALIST'. IN PICKING LOSER SENATE CANDIDATES
2017-12-07 07:17:00	MSNBCW	24	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/1020	1-8O9-844-196O MI W
2017-12-07 07:20:00	CNNW	43	CNNW_20171207_070000_CNN_Tonight_With_Don_Lemon/start/1200	FORMER BUSINESS COLLEAGUE: FLYNN SAID. RUSSIA SANCTIONS WOULD BE \"RIPPED UP\
2017-12-07 07:20:00	MSNBCW	26	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/1200	SEN. GILLIBRAND ON NEW FRANKEN. Al I FGATION: \"FNOIIGH IS FNOUGH\"\nSEN. KIRSTEN GILLIBRAND [ (D) NEW YORK
2017-12-07 07:21:00	FOXNEWSW	6	FOXNEWSW_20171207_070000_The_Ingraham_Angle/start/1260	IIND- THE- SCENES BOOK DETAILS ONE OF THE BIGGEST. POLITICAL UPSETS IN U. S. ELECTION HISTORY
2017-12-07 07:21:00	MSNBCW	29	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/1260	35 DEMOCRATIC SENATORS CALL ON FRANKEN TO RESIGN\nSEN. GILLIBRAND ON NEW FRANKEN. Al I FGATION: \"FNOUGH IS FNOUGH\
2017-12-07 07:23:00	CNNW	37	CNNW_20171207_070000_CNN_Tonight_With_Don_Lemon/start/1380	FORMER BUSINESS COLLEAGUE: FLYNN SAID. RUSSIA SANCTIONS WOULD BE \"RIPPED UP\"\nTRUMP RECOGNIZES JERUSALEM AS ISRAEL'S CAPITAL
2017-12-07 07:23:00	FOXNEWSW	11	FOXNEWSW_20171207_070000_The_Ingraham_Angle/start/1380	DONALD RUMSFELD EXCLUSIVE I
2017-12-07 07:23:00	MSNBCW	58	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/1380	35 DEMOCRATIC SENATORS CALL ON FRANKEN TO RESIGN
2017-12-07 07:24:00	MSNBCW	27	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/1440	LONG LIST OF GOP & DEMOCRATIC SENATORS CALL ON FRANKEN TO QUIT\n35 DEMOCRATIC SENATORS CALL ON FRANKEN TO RESIGN\nSHANNON PETrYPIECE I ah\ufb01m\ufb01\ufb01fn\ufb01\ufb01\ufb02\u00e9mm
2017-12-07 07:25:00	MSNBCW	38	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/1500	35 DEMOCRATIC SENATORS CALL ON FRANKEN TO RESIGN\nSHANNON PETrYPIECE | ah\ufb01m\ufb01\ufb01fn\ufb01\ufb01\ufb02\u00e9mm\ny Twitter.com/11thHour\nOFFICE: FRANKEN TO MAKE ANNOUNCEMENT TOMORROW
2017-12-07 07:26:00	MSNBCW	49	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/1560	OFFICE: FRANKEN TO MAKE ANNOUNCEMENT TOMORROW\nSTEVE KORNACKI I \ufb01m\ufb01f\ufb01m
2017-12-07 07:27:00	MSNBCW	31	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/1620	TIME'S PERSON OF THE YEAR: \"THE SILENCE BREAKERS\"\nSHANNON PETrYPIECE I ah\ufb01m\ufb01\ufb01fn\ufb01\ufb01\ufb02\u00e9mm\nOFFICE: FRANKEN TO MAKE ANNOUNCEMENT TOMORROW
2017-12-07 07:28:00	CNNW	38	CNNW_20171207_070000_CNN_Tonight_With_Don_Lemon/start/1680	PRES TRUMP RECOGNIZES JERUSALEM AS ISRAEL'S CAPITAL\nPRES TRUMP RECOGNIZES JERUSALEM AS ISRAEL'S CAPITAL. . Fareed Zakaria @FareedZakaria
2017-12-07 07:28:00	FOXNEWSW	16	FOXNEWSW_20171207_070000_The_Ingraham_Angle/start/1680	DONALD RUMSFELD ONE-ON-ONE I\nDONALD RUMSFELD ONE- ON- ONE I. . AAAAAAAAAAAAAAAAAA
2017-12-07 07:28:00	MSNBCW	14	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/1680	TIME'S PERSON OF THE YEAR: \"THE SILENCE BREAKERS\
2017-12-07 07:29:00	CNNW	62	CNNW_20171207_070000_CNN_Tonight_With_Don_Lemon/start/1740	PRES TRUMP RECOGNIZES JERUSALEM AS ISRAEL'S CAPITAL
2017-12-07 07:30:00	CNNW	30	CNNW_20171207_070000_CNN_Tonight_With_Don_Lemon/start/1800	CNN SOURCES: WHITE HOUSE ADMITS TRUMP'S. JERUSALEM DECISION HURTS PEACE PROCESS\nPRES TRUMP RECOGNIZES JERUSALEM AS ISRAEL'S CAPITAL\nPRES TRUMP RECOGNIZES JERUSALEM AS ISRAEL'S CAPITAL. . Fareed Zakaria OW Host,...
2017-12-07 07:30:00	FOXNEWSW	19	FOXNEWSW_20171207_070000_The_Ingraham_Angle/start/1800	RUMSFELD ON TRUMP'S JERUSALEM. DECISION: IT'S THE RIGHT THING TO DO\nRUMSFELD ON TRUMP'S JERUSALEM. DECISION: IT'S THE RIGHT THING TO DO. . \u2014I'T'Lm' man/\\IJAM ' AMfLI r- _
2017-12-07 07:31:00	BBCNEWS	3	BBCNEWS_20171207_060000_Breakfast/start/5460	a- '13\u201c. _ :. . IIW\nI II ;%
2017-12-07 07:31:00	CNNW	38	CNNW_20171207_070000_CNN_Tonight_With_Don_Lemon/start/1860	PRES TRUMP RECOGNIZES JERUSALEM AS ISRAEL'S CAPITAL\nPRES TRUMP RECOGNIZES JERUSALEM AS ISRAEL'S CAPITAL. . Fareed Zakaria @FareedZakaria
2017-12-07 07:32:00	FOXNEWSW	4	FOXNEWSW_20171207_070000_The_Ingraham_Angle/start/1920	DONALD RUMSFELD ONE- ON- ONE. . AAAAAAAAAAAAAAAAAA
2017-12-07 07:32:00	MSNBCW	40	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/1920	TRUMP: I AM DELIVERING ON PROMISE TO MOVE CAPITAL TO JERUSALEM\nTRUMP: U.S. \"DEEPLY COMMITTED\" TO MIDEAST PEACE
2017-12-07 07:33:00	FOXNEWSW	16	FOXNEWSW_20171207_070000_The_Ingraham_Angle/start/1980	RUMSFELD ON TRUMP: HE DOES NOT BEHAVE. LIKE AN ESTABLISHMENT POLITICAN. . _TL.- IMrLDALuuA ' AkleI : \u2014
2017-12-07 07:33:00	MSNBCW	34	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/1980	GERMAN FM: U.S.-GERMAN RELATIONS WILL \"NEVER BE THE SAME\"\nWIDESPREAD CONDEMNATION OF TRUMP\u2019S MOVE ON JERUSALEM\nFMR. STATE DEPARTMENT. NAYYERA HAG SDOKFSDFPSON
2017-12-07 07:34:00	CNNW	62	CNNW_20171207_070000_CNN_Tonight_With_Don_Lemon/start/2040	PRES TRUMP RECOGNIZES JERUSALEM AS ISRAEL'S CAPITAL
2017-12-07 07:34:00	FOXNEWSW	22	FOXNEWSW_20171207_070000_The_Ingraham_Angle/start/2040	TREATMENT OF REAGAN VS TRUMP. . AAAAAAAAAAAAAAAAAA\nRUMSFELD ON TRUMP: HE DOES NOT BEHAVE. LIKE AN ESTABLISHMENT POLITICAN. . _'r|...\u00a7 ImrznAuAu' Mum : \u2014 _
2017-12-07 07:34:00	MSNBCW	41	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/2040	TRUMP: I AM DELIVERING ON PROMISE TO MOVE CAPITAL TO JERUSALEM\nWIDESPREAD CONDEMNATION OF TRUMP'S MOVE ON JERUSALEM
2017-12-07 07:35:00	CNNW	14	CNNW_20171207_070000_CNN_Tonight_With_Don_Lemon/start/2100	PRES TRUMP RECOGNIZES JERUSALEM AS ISRAEL'S CAPITAL\nOVER 3O DEMOCRATIC SENATORS CALL ON FRANKEN TO RESIGN\nFAREED ZAKARIA GPS, SUNDAY 1OA AND 1P ET
2017-12-07 07:35:00	FOXNEWSW	11	FOXNEWSW_20171207_070000_The_Ingraham_Angle/start/2100	TREATMENT OF REAGAN VS TRUMP I
2017-12-07 07:35:00	MSNBCW	36	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/2100	PALESTINIAN PRES: TRUMP LEADING US INTO UNENDING \"WARS\"\nn( FMR. WHITE HOUSE. NA ERA HAG SP, DIPFf'TOD HNDFD DPFS, DRAMA\nTRUMP: U.S. \"DEEPLY COMMI'I'I'ED\" TO MIDEAST PEACE
2017-12-07 07:36:00	MSNBCW	52	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/2160	TRUMP: U.S. \"DEEPLY COMMITTED\" TO MIDEAST PEACE\nTRUMP: U.S. \"DEEPLY COMMI'I'I'ED\" TO MIDEAST PEACE
2017-12-07 07:37:00	BBCNEWS	3	BBCNEWS_20171207_060000_Breakfast/start/5820	KELLY SOTHERTON. Olympic Heptathlon Bronze Medallist
2017-12-07 07:37:00	MSNBCW	24	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/2220	TRUMP: U.S. \"DEEPLY COMMITTED\" TO MIDEAST PEACE\nSTATE DEPT. ORDERS DIPLOMATS TO AVOID. MIDFAST TDAVFI Al\u2014'I'FD TDUMD ANNOUNCFMFNT\nTRUMP: U.S. \"DEEPLY COMMI'I'I'ED\" TO MIDEAST PEACE
2017-12-07 07:38:00	CNNW	15	CNNW_20171207_070000_CNN_Tonight_With_Don_Lemon/start/2280	www.8OckSlider.com
2017-12-07 07:38:00	FOXNEWSW	12	FOXNEWSW_20171207_070000_The_Ingraham_Angle/start/2280	RAMTRUCKS.GOM
2017-12-07 07:38:00	MSNBCW	14	MSNBCW_20171207_070000_The_11th_Hour_With_Brian_Williams/start/2280	TRUMP: U.S. \"DEEPLY COMMITTED\" TO MIDEAST PEACE\nCEO AND FOUNDER
2017-12-07 07:39:00	FOXNEWSW	45	FOXNEWSW_20171207_070000_The_Ingraham_Angle/start/2340	DNALD RUMSFELD ON NORTH KOREA & CHINA I\n(CLUSIVE INTERVIEW WITH DONALD RUMSFELD I. . 1\
2017-12-07 07:40:00	CNNW	18	CNNW_20171207_070000_CNN_Tonight_With_Don_Lemon/start/2400	DEMOCRATIC SENATORS CALL ON AL FRANKEN TO RESIGN. . Molly Ball @mollyesque\nDEMOCRATIC SENATORS CALL ON AL FRANKEN TO RESIGN\nDEMOCRATIC SENATORS CALL ON AL FRANKEN TO RESIGN. . Molly Ball National Political...
